datetime,open,high,low,close,vwap,cum_volume,cum_ticks,cum_dollar_value
2019-07-31 13:30:48.654205696,217.6,218.0,215.24,218.0,217.8965502608112,688429.0,5005.0,150006304.1995
2019-07-31 13:31:06.914960640,218.0,218.49,216.35,218.43,218.17638886311516,687607.0,3894.0,150019612.21700004
2019-07-31 13:31:45.410599424,218.43,218.61,216.35,218.53,218.0499813893253,688046.0,6065.0,150028417.4949997
2019-07-31 13:32:43.798983168,218.56,218.78,217.59,217.82,218.1360905839658,687848.0,6122.0,150044473.6359997
2019-07-31 13:33:27.796612864,217.825,218.92,217.69,218.895,218.37856412589144,687192.0,5360.0,150068002.2387996
2019-07-31 13:34:00.993606400,218.9,219.18,218.78,218.84,218.96379523098423,685068.0,5831.0,150005089.2712999
2019-07-31 13:34:56.235358976,218.84,219.3473,216.35,218.91,218.92503623151373,685315.0,6360.0,150032611.20499983
2019-07-31 13:35:56.919494656,218.9,219.41,216.35,219.22,219.07410641362003,687989.0,5195.0,150720575.39740002
2019-07-31 13:36:48.931990272,219.21,219.75,216.35,219.75,219.4794995627495,684047.0,5692.0,150134293.2374001
2019-07-31 13:37:59.942689024,219.75,219.82,219.3467,219.47,219.64439188285704,682925.0,6895.0,150000646.32660013
2019-07-31 13:39:27.798089728,219.47,219.68,216.35,219.57,219.53867981414703,683444.0,6644.0,150042393.4868999
2019-07-31 13:40:33.302240512,219.57,220.0,216.35,220.0,219.82219534506154,682458.0,5723.0,150019415.7908
2019-07-31 13:41:08.128921344,220.0,220.0,217.81,220.0,219.98049389724292,682462.0,5204.0,150128327.8261002
2019-07-31 13:41:11.404216320,220.0,220.25,218.9508,220.17,220.03623805902288,681770.0,4328.0,150014106.02150002
2019-07-31 13:41:46.843389696,220.18,220.87,219.4144,220.7456,220.50067365111906,680564.0,5538.0,150064820.4627002
2019-07-31 13:42:22.800555520,220.75,221.17,219.7101,221.02,220.93266678507544,679002.0,5657.0,150013722.6123998
2019-07-31 13:43:19.062665984,221.025,221.37,220.93,221.23,221.19394956160937,678162.0,6160.0,150005331.22260013
2019-07-31 13:44:13.406072832,221.23,221.28,220.72,220.72,220.940031612501,679187.0,6063.0,150059597.25079972
2019-07-31 13:45:13.435382784,220.72,220.91,220.46,220.71,220.63096916931136,679894.0,5603.0,150005672.15239978
2019-07-31 13:46:43.269922560,220.74,220.8497,220.37,220.77,220.5560459961391,680181.0,5279.0,150018031.92169988
2019-07-31 13:48:51.367247616,220.77,220.8465,220.09,220.1111,220.34641446625423,680895.0,5601.0,150032771.87800017
2019-07-31 13:51:08.231732224,220.13,220.475,219.87,220.13,220.15936025744472,681388.0,5585.0,150013946.16709974
2019-07-31 13:53:06.997064448,220.125,220.19,219.52,219.52,219.77886048302494,682532.0,5195.0,150006105.20319998
2019-07-31 13:55:14.611264000,219.5275,219.67,219.19,219.4496,219.49737734087637,683526.0,5173.0,150032164.34429985
2019-07-31 13:57:14.370927104,219.44,219.6591,219.0423,219.4032,219.34175334503084,683910.0,4931.0,150010018.53020003
2019-07-31 13:59:12.606271232,219.38,219.78,219.04,219.05,219.4967114088574,683653.0,4963.0,150059585.24479958
2019-07-31 14:01:11.921481472,219.07,219.24,218.91,219.0887,219.08570637083787,688732.0,5553.0,150891336.7201999
2019-07-31 14:03:08.483552768,219.07,219.1992,218.71,218.94,218.87299277879268,685384.0,4598.0,150012047.28270003
2019-07-31 14:05:18.323367168,218.94,219.49,218.8,219.43,219.06399760698213,684742.0,4859.0,150002319.84940016
2019-07-31 14:07:36.483287296,219.44,219.79,219.0809,219.5108,219.60815367160725,683175.0,4848.0,150030800.38460028
2019-07-31 14:11:12.707958528,219.501,219.75,219.04,219.68,219.4687069727395,683476.0,5459.0,150001593.9669001
2019-07-31 14:13:45.035805952,219.68,219.94,219.46,219.63,219.74173118085812,682656.0,4465.0,150008011.24099988
2019-07-31 14:17:24.815288320,219.63,219.76,219.26,219.49,219.54865959993853,683244.0,5789.0,150005304.3797004
2019-07-31 14:20:27.524099840,219.49,219.5461,218.68,218.68,219.127126865846,684542.0,6054.0,150001721.67899996
2019-07-31 14:24:10.931484672,218.68,219.1246,218.51,218.68,218.6618342680228,686217.0,5786.0,150049467.9258998
2019-07-31 14:26:32.932136960,218.68,218.7062,218.07,218.1468,218.3368552499338,687123.0,4425.0,150024274.98990026
2019-07-31 14:28:51.821907968,218.13,221.0,217.73,217.78,217.8889158769673,688469.0,4973.0,150009764.0248998
2019-07-31 14:31:04.951446528,217.78,218.1019,217.28,217.36,217.53535977075595,690791.0,5003.0,150271468.71140027
2019-07-31 14:33:41.040677888,217.35,217.85,217.15,217.84,217.52377288473804,689619.0,4916.0,150008526.73300016
2019-07-31 14:37:25.371720448,217.84,217.9,217.0587,217.2879,217.58142418044358,689458.0,5057.0,150013253.55260026
2019-07-31 14:42:07.917784064,217.295,217.79,217.2001,217.75,217.4541355241667,689981.0,5023.0,150039221.88310006
2019-07-31 14:47:16.848448256,217.75,218.09,217.5714,217.8164,217.83019901294116,690942.0,5415.0,150508033.3663996
2019-07-31 14:54:22.079383296,217.8117,218.37,217.75,218.28,218.08710906236158,687856.0,5955.0,150012526.4911998
2019-07-31 15:00:58.991004928,218.28,218.3111,217.7,218.035,218.0480787826234,687955.0,6399.0,150007266.0388997
2019-07-31 15:09:08.213584128,218.04,218.45,217.81,218.338,218.12990243442752,687718.0,6519.0,150011860.24239963
2019-07-31 15:16:17.790522624,218.335,218.77,218.2061,218.27,218.55734984418345,687027.0,5676.0,150154800.39139983
2019-07-31 15:26:04.248703488,218.283,218.58,217.94,218.16,218.2472195450248,689884.0,6588.0,150565264.8085999
2019-07-31 15:34:20.319495936,218.16,218.3,217.82,218.0751,217.9269862983825,688364.0,6220.0,150013091.99629977
2019-07-31 15:46:23.020759296,218.07,218.18,217.5,217.66,217.83516685138684,688611.0,6749.0,150003692.08070034
2019-07-31 16:02:25.015945728,217.66,217.94,217.51,217.64,217.76557734427774,688890.0,7117.0,150016528.5766995
2019-07-31 16:11:08.007730688,217.64,217.94,217.13,217.15,217.52468732639883,689583.0,6113.0,150001326.46060008
2019-07-31 16:24:10.991832064,217.15,217.4556,217.02,217.1353,217.22899614632328,691210.0,6428.0,150150854.4263001
2019-07-31 16:26:54.080337920,217.13,217.25,217.05,217.05,217.0686952602884,859124.0,1082.0,186488925.7468
2019-07-31 16:35:01.719256064,217.185,217.2031,216.54,216.76,216.78113053878027,691989.0,6244.0,150010157.74040002
2019-07-31 16:41:08.986509824,216.77,216.99,216.21,216.25,216.56649051625365,692701.0,6131.0,150015824.5470994
2019-07-31 16:49:57.760345856,216.25,220.76,216.17,216.608,216.38166128785664,694565.0,5388.0,150291128.57240015
2019-07-31 16:54:46.147820032,216.63,217.5,216.4179,217.286,217.1368038817714,690896.0,3868.0,150018949.25470033
2019-07-31 17:09:32.246697728,217.286,217.42,216.8438,217.15,217.0972477639243,690965.0,5232.0,150006599.80119994
2019-07-31 17:22:26.827048960,217.15,217.5,217.0584,217.35,217.2810754994111,690363.0,5712.0,150002815.12499994
2019-07-31 17:41:07.159987712,217.35,217.67,217.1,217.1,217.38577442277307,690024.0,7105.0,150001401.61029956
2019-07-31 17:57:28.356301568,217.1,217.35,216.84,217.0,217.10533778572463,691007.0,6481.0,150021308.1473002
2019-07-31 18:04:59.222755072,217.0,217.55,216.54,216.8009,216.97278991188676,691388.0,5882.0,150012383.27159956
2019-07-31 18:11:04.163190784,216.81,217.82,216.69,217.44,217.40589094552064,690001.0,5182.0,150010282.1583002
2019-07-31 18:21:27.024441856,217.4314,217.77,217.31,217.48,217.55200543088276,689538.0,5822.0,150010374.72080004
2019-07-31 18:31:14.751635712,217.48,217.51,216.79,217.11,217.01925945650314,691228.0,5798.0,150009788.67559975
2019-07-31 18:38:13.700645120,217.11,217.31,216.01,216.03,216.74628301334454,692108.0,6356.0,150011836.44379985
2019-07-31 18:40:22.735099136,216.03,216.08,215.22,215.41,215.63714142294828,695682.0,6046.0,150014877.8193995
2019-07-31 18:44:59.553922816,215.41,215.91,215.05,215.14,215.5084825753519,696037.0,5977.0,150001877.68630022
2019-07-31 18:47:28.417761024,215.1804,215.3883,214.56,215.23,214.86432504050097,698752.0,5987.0,150136876.85070014
2019-07-31 18:50:13.202857728,215.23,215.43,213.83,213.85,214.60298288180644,698999.0,6159.0,150007270.43139982
2019-07-31 18:52:22.608584704,213.85,214.6917,212.63,212.9222,213.5688800926173,702463.0,6147.0,150024236.21650022
2019-07-31 18:53:55.898089728,212.96,213.42,211.3,211.73,212.3216522746478,706549.0,6462.0,150015651.0930001
2019-07-31 18:55:10.665508096,211.74,213.8422,211.49,212.91,212.43589467878385,706098.0,4976.0,150000560.36089993
2019-07-31 18:57:31.112988416,212.91,214.33,212.7711,214.23,213.89827941225127,701286.0,6523.0,150003868.77590004
2019-07-31 19:00:51.298293760,214.23,214.6,213.47,213.93,214.09407378180293,700708.0,5906.0,150017430.25149956
2019-07-31 19:03:47.683752704,213.9387,215.45,213.7,215.07,214.54183836287436,699262.0,6427.0,150020954.97730026
2019-07-31 19:07:46.322822656,215.06,215.27,214.5,215.1298,214.88821763689418,699080.0,5717.0,150224055.18559998
2019-07-31 19:11:31.319049984,215.111,215.45,214.58,214.96,215.01704065976108,697707.0,6521.0,150018894.38759992
2019-07-31 19:16:50.287733504,214.96,215.0258,214.12,214.4063,214.67314554046436,701721.0,6451.0,150640654.3618002
2019-07-31 19:21:21.618715648,214.37,215.48,214.32,215.479,215.00956090614258,697772.0,5966.0,150027651.33260092
2019-07-31 19:26:46.079244544,215.47,215.8399,214.988,215.6,215.5471983002182,695972.0,5744.0,150014814.69539946
2019-07-31 19:31:53.679239424,215.6,215.72,214.95,215.0221,215.3252192912372,699162.0,5652.0,150547210.9701
2019-07-31 19:34:56.670868736,215.01,215.3206,214.64,214.8099,214.93659162649132,698811.0,4223.0,150200054.53110003
2019-07-31 19:40:35.368330496,214.809,215.1136,214.5,214.9093,214.86296572386624,699901.0,7036.0,150382804.5730997
2019-07-31 19:44:57.681330432,214.89,214.92,214.25,214.66,214.52836867216638,699244.0,5765.0,150007674.6238003
2019-07-31 19:50:42.293508608,214.66,214.89,211.6948,214.0828,214.58077685412763,700963.0,6685.0,150413185.08599988
2019-07-31 19:55:00.168777984,214.1,214.4883,213.39,213.85,214.14460788024618,700473.0,6567.0,150002515.9156997
2019-07-31 19:57:02.063582464,213.83,213.98,213.13,213.23,213.4460150581421,702849.0,6374.0,150020318.23760012
2019-07-31 19:59:02.552142592,213.23,213.48,213.06,213.48,213.31873346503545,703358.0,6089.0,150039437.7325004
2019-07-31 20:00:00.696934912,213.48,213.53,212.77,213.04,213.0869184339142,3319333.0,4561.0,707306440.2259997
2019-07-31 20:00:00.696950016,213.04,213.04,213.04,213.04,213.04,2687331.0,1.0,572508996.24
2019-07-31 20:08:59.650942720,213.04,217.185,212.93,213.04,213.09301466621295,716954.0,398.0,152777889.23700005
2019-08-01 08:21:26.376518656,213.15,214.08,213.15,213.95,213.9423909090909,3300.0,23.0,706009.89
2019-08-01 13:30:00.785838080,213.95,214.86,212.51,214.02,214.09406407831943,875900.0,2485.0,187524990.72619998
2019-08-01 13:30:12.173314816,214.02,214.79,213.9,214.77,214.07500416284947,700818.0,1444.0,150027616.26739985
2019-08-01 13:32:06.222949120,214.7463,215.89,213.9,215.14,215.05772084135856,698275.0,4814.0,150169430.02049965
2019-08-01 13:35:03.634550528,215.14,215.85,214.02,214.9596,215.46567348488594,696218.0,5041.0,150011080.2623003
2019-08-01 13:39:14.891942400,214.9596,215.62,214.02,215.34,215.23530031489074,697703.0,5574.0,150170314.7356002
2019-08-01 13:42:55.078550784,215.35,215.54,214.35,214.9201,214.90395079495872,698024.0,5886.0,150008115.34970027
2019-08-01 13:47:40.004076288,214.956,214.98,214.0812,214.48,214.45003900900264,699518.0,6568.0,150011662.3874995
2019-08-01 13:53:07.563805696,214.43,214.74,214.09,214.5117,214.4397078967529,700883.0,7039.0,150297145.78979987
2019-08-01 13:58:22.642776832,214.51,215.08,214.02,215.02,214.6909657317619,704956.0,5908.0,151347684.43839994
2019-08-01 14:05:24.071274752,215.025,215.43,214.728,215.4,215.03300939401316,697572.0,6462.0,150001006.42900056
2019-08-01 14:11:49.405402112,215.4,215.745,214.3341,215.53,215.5337687706632,695977.0,6154.0,150006545.78769985
2019-08-01 14:18:28.746499840,215.54,215.95,215.38,215.93,215.71596745853145,696668.0,6208.0,150282411.6174002
2019-08-01 14:23:48.373780224,215.94,216.52,215.7591,216.52,216.19517564197017,727292.0,5618.0,157237021.68299976
2019-08-01 14:30:30.326067456,216.52,216.97,215.222,216.74,216.6634650732596,692395.0,6098.0,150016699.89939958
2019-08-01 14:38:51.246481408,216.73,216.86,213.04,216.52,216.66721253287903,692307.0,6090.0,150000227.9069999
2019-08-01 14:46:54.314159616,216.52,217.04,215.63,217.01,216.74468895295604,692158.0,6377.0,150021570.41630015
2019-08-01 14:51:04.314027776,217.01,217.59,215.0,216.8,216.9851507690596,709763.0,4344.0,154008031.56530005
2019-08-01 14:57:47.729923328,217.377,217.59,216.5019,217.1917,217.35295265183402,690183.0,5905.0,150013312.92010075
2019-08-01 15:04:55.604673792,217.18,217.77,217.163,217.3,217.4181222995243,689934.0,6206.0,150004154.7906
2019-08-01 15:13:38.770950656,217.3,217.5244,216.55,217.13,217.23177252989433,690598.0,5992.0,150019827.64559996
2019-08-01 15:24:00.907086080,217.12,217.34,216.87,217.3,217.09448230308715,690951.0,5596.0,150001649.64180037
2019-08-01 15:35:16.356454656,217.3,217.68,217.1232,217.14,217.36324585062422,690152.0,7055.0,150013678.8503
2019-08-01 15:43:53.044581632,217.14,217.58,217.05,217.4825,217.33235386376109,873320.0,4572.0,189800691.27629983
2019-08-01 15:51:49.677608192,217.54,217.93,217.38,217.79,217.6443200179334,689207.0,4511.0,150001988.86659983
2019-08-01 15:58:59.982217216,217.7947,218.03,217.4,217.5125,217.75573116475672,809302.0,5697.0,176230148.74309996
2019-08-01 16:11:03.220227072,217.4439,217.7815,217.2,217.213,217.37331499151162,827575.0,5772.0,179892721.15410024
2019-08-01 16:23:04.098082816,217.36,217.43,216.9,217.07,217.14047265951368,690818.0,6231.0,150004547.04169992
2019-08-01 16:33:59.002454272,217.07,217.6125,216.9701,217.2,217.24396939518826,690496.0,5184.0,150006091.8914999
2019-08-01 16:54:14.072986112,217.2,217.25,213.04,217.07,217.1215710244002,691185.0,6919.0,150071173.06850004
2019-08-01 17:13:10.082215936,217.06,217.0901,213.04,216.8322,216.86901877041953,692366.0,6872.0,150152735.05000028
2019-08-01 17:27:03.816935168,216.83,216.95,216.02,216.14,216.65322890931097,692379.0,7023.0,150006145.97899982
2019-08-01 17:29:38.492758272,216.14,216.3473,214.5,214.72,215.26913483347937,696821.0,5981.0,150004053.80379993
2019-08-01 17:32:18.805645824,214.76,217.0,214.12,214.82,214.87957766686424,698142.0,4744.0,150016458.11149994
2019-08-01 17:34:20.995725312,214.85,214.86,213.76,214.0,214.15715182744088,704291.0,4854.0,150828954.61770016
2019-08-01 17:36:54.280344064,214.0,214.8777,213.11,214.0,213.72034794187974,701854.0,6818.0,150000481.08440006
2019-08-01 17:39:44.173815296,214.0,214.24,212.51,212.535,213.39087194636662,703064.0,5735.0,150027439.9941003
2019-08-01 17:41:05.584540928,212.5225,212.5694,211.5,212.0216,211.95670195528143,708031.0,6222.0,150071915.64209986
2019-08-01 17:43:07.101175296,212.01,212.6204,210.8,210.85,211.70728582112142,708568.0,6534.0,150009008.09970036
2019-08-01 17:44:48.602022912,210.85,211.03,210.0,210.0,210.54150275366933,712504.0,7166.0,150011662.8780004
2019-08-01 17:46:08.641031424,210.0,211.9466,209.54,210.39,210.04908880918083,714273.0,6751.0,150032392.81100002
2019-08-01 17:48:01.521125120,210.39,210.41,208.88,209.2,209.42534957550046,716255.0,6675.0,150001953.76020008
2019-08-01 17:50:37.992344320,209.17,210.3,209.13,210.1467,209.80332391242396,716180.0,6513.0,150256944.5195998
2019-08-01 17:53:13.972035584,210.16,210.31,208.77,208.93,209.63172907124894,715886.0,6367.0,150072419.99790013
2019-08-01 17:55:27.998913024,208.9299,209.4881,208.19,208.6,208.6618043631064,719029.0,5945.0,150033888.52940002
2019-08-01 17:58:24.803026432,208.59,209.66,208.36,209.66,208.9890593217227,717759.0,6038.0,150003778.22970036
2019-08-01 18:01:32.858320896,209.66,213.04,209.2854,209.94,209.6847269665794,715786.0,6351.0,150089391.9765
2019-08-01 18:05:08.745065216,209.93,213.04,209.15,209.3878,209.65750813741658,718545.0,6914.0,150648354.1846
2019-08-01 18:08:28.493421824,209.42,213.04,208.6,208.87,209.29500295815794,716696.0,6192.0,150000891.44009995
2019-08-01 18:12:07.865715968,208.87,209.4041,208.04,208.04,208.7250196118153,718730.0,6801.0,150016933.3456
2019-08-01 18:14:07.437020416,208.0648,208.5,207.58,208.27,208.03746519442652,721146.0,6522.0,150025385.8750999
2019-08-01 18:17:27.843794944,208.28,208.75,207.3,207.36,207.97932065359674,721240.0,6157.0,150003005.2282001
2019-08-01 18:21:10.109576704,207.36,208.42,207.3,207.5,207.8757103677452,722510.0,6553.0,150192279.49779958
2019-08-01 18:24:12.747187200,207.47,207.94,206.72,206.9599,207.2090330285365,724525.0,6661.0,150128124.65500042
2019-08-01 18:28:11.174888960,206.96,208.12,206.89,208.12,207.5252034030377,722913.0,6816.0,150022667.3677002
2019-08-01 18:32:03.590334976,208.12,208.459,207.5327,208.3405,208.06801848442242,723117.0,6167.0,150457521.3224001
2019-08-01 18:36:16.989791232,208.39,208.42,207.62,207.81,207.94225424663682,721418.0,6210.0,150013285.17410025
2019-08-01 18:42:07.708646144,207.81,208.46,207.59,208.09,207.93828349341103,721421.0,6820.0,150011044.41610008
2019-08-01 18:47:07.075510272,208.0932,208.77,207.72,208.762,208.2416193186625,720319.0,6562.0,150000394.98599964
2019-08-01 18:49:58.574649856,208.7599,209.95,208.3294,209.9,209.28996793523172,716768.0,5366.0,150012351.73700017
2019-08-01 18:52:57.812359936,209.901,210.17,209.5521,209.96,209.91712508746096,714604.0,5258.0,150007617.25599995
2019-08-01 18:56:35.257766144,209.96,210.69,209.5378,209.99,210.11175953226447,713907.0,5736.0,150000255.91240034
2019-08-01 19:02:55.344321280,209.98,210.3,209.43,209.47,209.80114616313458,718034.0,6163.0,150644356.18410018
2019-08-01 19:11:17.330458624,209.44,209.93,209.26,209.35,209.61355005400628,715675.0,7110.0,150015177.43490094
2019-08-01 19:16:52.572595200,209.35,209.9173,209.16,209.9173,209.45920844203545,716948.0,6564.0,150171360.57410043
2019-08-01 19:20:53.438567936,209.93,209.93,209.0,209.0245,209.44974661935035,716179.0,6279.0,150003510.0840997
2019-08-01 19:25:36.862598656,209.01,209.44,208.5166,208.56,208.98722210736344,717788.0,5977.0,150008520.1820002
2019-08-01 19:31:26.140368384,208.56,213.04,208.56,208.89,209.1923008285662,717142.0,7362.0,150020585.00079963
2019-08-01 19:36:50.887543808,208.89,209.0,208.31,208.87,208.62133196166482,719027.0,6123.0,150004370.45639998
2019-08-01 19:42:58.161902592,208.87,209.77,208.87,209.17,209.33609715814288,716644.0,6051.0,150019458.01180014
2019-08-01 19:48:29.365062656,209.17,209.34,208.86,209.3,209.114965349328,717406.0,6353.0,150020330.8314
2019-08-01 19:52:07.708455424,209.31,209.5657,207.8,207.93,208.41385029786932,719778.0,6830.0,150011704.33969977
2019-08-01 19:55:00.549715968,207.93,208.4415,207.5,207.63,207.81861156103906,721795.0,7271.0,150002434.73170018
2019-08-01 19:57:54.727798272,207.645,208.103,207.54,207.81,207.75256390260833,722030.0,7232.0,150003583.7146003
2019-08-01 19:59:59.554973696,207.81,208.47,207.7452,208.45,208.27087100297828,720843.0,6004.0,150130599.46639988
2019-08-01 20:00:00.596158976,208.47,208.48,208.4,208.43,208.43026209218576,1493940.0,41.0,311382305.75
