datetime,open,high,low,close,vwap,cum_volume,cum_ticks,cum_dollar_value
2019-01-22 20:54:25.466939136,153.24,153.3904,152.77,152.88,153.02484460913016,700054.0,4964.0,107125654.568
2019-01-22 20:57:55.641922304,152.88,153.0215,152.62,153.0,152.84979535425978,700319.0,5940.0,107043615.83269987
2019-01-22 20:59:43.095012864,153.0,153.35,152.84,153.32,153.07998858851016,700338.0,5897.0,107207733.04810002
2019-01-22 21:00:00.242002432,153.32,153.73,153.3,153.3,153.33825021589928,3412471.0,2624.0,523262332.0525
2019-01-22 21:00:00.242022912,153.3,153.3,153.3,153.3,153.3,2968099.0,1.0,455009576.70000005
2019-01-22 21:00:15.133830912,153.3,153.58,153.19,153.3,153.3001963978286,705158.0,38.0,108100859.89150003
2019-01-22 21:14:20.516471040,153.3,154.2875,153.05,153.3,153.3096205477118,774714.0,288.0,118771109.37300001
2019-01-23 14:30:00.313051392,153.4,154.38,153.05,154.03,154.0608328890868,446899.0,1344.0,68849632.15730001
2019-01-23 14:33:03.326470912,154.03,154.3,153.86,153.9982,154.06804089612442,701800.0,2888.0,108124951.10090011
2019-01-23 14:40:43.651138560,154.0,154.6,153.9294,154.49,154.37850750626066,700029.0,4897.0,108069432.23110014
2019-01-23 14:47:49.752469248,154.49,154.79,154.31,154.73,154.59342226639143,700585.0,4822.0,108305832.73849984
2019-01-23 14:55:28.206168064,154.73,155.14,154.7,154.9907,154.99030689338477,700135.0,5370.0,108514138.51679994
2019-01-23 15:06:21.253117696,154.99,155.05,154.52,154.86,154.7812091747577,700073.0,5071.0,108358145.45060015
2019-01-23 15:20:03.409250560,154.8569,154.8569,154.24,154.27,154.60508420848143,700015.0,5838.0,108225878.02220014
2019-01-23 15:30:30.236514816,154.27,154.41,153.68,153.68,154.1043190506599,700002.0,4836.0,107873331.54410005
2019-01-23 15:41:47.738758912,153.68,154.14,153.3,153.8665,153.94259176929776,700487.0,5430.0,107834784.28070009
2019-01-23 15:56:40.751316224,153.871,153.9586,153.37,153.7,153.63668822769824,700033.0,6177.0,107550751.77010028
2019-01-23 16:11:47.299439872,153.7,153.74,153.29,153.5885,153.53182244245258,700075.0,5645.0,107483790.5964
2019-01-23 16:21:19.826249984,153.58,153.6,152.72,152.92,153.09738233350438,700003.0,5034.0,107168626.92560007
2019-01-23 16:37:43.608694784,152.8965,153.17,152.63,152.78,152.8824322985948,700789.0,6034.0,107138326.84809995
2019-01-23 16:49:55.802654976,152.79,152.96,152.4515,152.49,152.6631503529937,700012.0,4980.0,106866037.20489983
2019-01-23 17:02:09.736035840,152.49,152.5621,152.04,152.341,152.27656492904313,700075.0,5560.0,106605016.19269988
2019-01-23 17:12:32.199418368,152.3482,152.39,151.7,151.86,151.97192949128214,983728.0,5426.0,149499042.2546
2019-01-23 17:25:23.321945344,151.875,152.29,151.71,152.17,151.9541639329603,700002.0,4653.0,106368218.66140008
2019-01-23 17:47:27.069314048,152.1711,153.3,151.9749,152.52,152.3556754092953,700106.0,6132.0,106665122.48810008
2019-01-23 18:06:56.860470272,152.525,153.3,152.22,152.3,152.5589660699568,700005.0,4858.0,106792039.0438001
2019-01-23 18:28:49.687497728,152.3,152.99,152.15,152.81,152.63871721502883,703124.0,5716.0,107323945.40309994
2019-01-23 18:49:16.078615296,152.83,153.3,152.83,153.21,153.05479443486624,700073.0,5008.0,107149529.10440011
2019-01-23 19:04:17.061597184,153.2,153.62,153.03,153.53,153.28227748347103,700290.0,5113.0,107342046.09889993
2019-01-23 19:22:49.333376256,153.54,153.61,152.72,152.9236,153.17266940508014,700515.0,5084.0,107299752.50829972
2019-01-23 19:37:49.450094592,152.93,153.34,152.93,153.19,153.13417210118808,700399.0,5109.0,107255021.00550003
2019-01-23 19:52:12.922001920,153.19,153.25,152.66,153.01,152.9586705401431,700000.0,4552.0,107071069.37810016
2019-01-23 20:11:35.024554496,153.01,153.42,152.8811,153.13,153.17921043928584,700000.0,5756.0,107225447.30750008
2019-01-23 20:26:34.654910208,153.1373,153.8,153.08,153.66,153.4845198188146,700057.0,5276.0,107447912.49079989
2019-01-23 20:42:03.044190976,153.66,153.83,153.5,153.64,153.7073578258326,700130.0,5576.0,107615132.43460017
2019-01-23 20:55:00.002466560,153.64,153.8,153.45,153.63,153.64247138539244,700076.0,5690.0,107561406.7976
2019-01-23 20:59:58.735171584,153.61,153.97,153.54,153.91,153.7606302708132,700077.0,5454.0,107644280.75810009
2019-01-23 21:00:00.424430336,153.91,153.97,153.88,153.92,153.92035406809552,1694208.0,107.0,260773095.225
2019-01-23 21:00:00.424442880,153.92,153.92,153.92,153.92,153.92,1651567.0,1.0,254209192.64
2019-01-24 14:30:00.906849280,153.96,153.97,153.57,153.8,153.78805189944322,267789.0,343.0,41182748.6301
2019-01-24 14:44:59.783031296,153.8,153.97,153.5915,153.768,153.78790818084656,700062.0,3618.0,107661070.57689981
2019-01-24 14:53:08.254735872,153.768,153.9722,153.58,153.92,153.78084803935,700074.0,5144.0,107657973.4102999
2019-01-24 14:58:40.528711424,153.92,153.94,152.97,153.16,153.3231251668777,700063.0,5713.0,107335846.9736999
2019-01-24 15:06:24.471425792,153.16,153.4355,152.79,153.14,152.97265460101698,700117.0,5672.0,107098756.02130021
2019-01-24 15:15:21.887267584,153.14,153.41,152.91,153.4069,153.11841538058724,700838.0,5208.0,107311203.99849999
2019-01-24 15:24:02.395178496,153.4098,153.64,153.1776,153.21,153.4266635334198,700030.0,4951.0,107403267.27329986
2019-01-24 15:35:39.595160320,153.21,153.62,153.03,153.03,153.311633892119,700030.0,5457.0,107322743.07350007
2019-01-24 15:48:59.481214720,153.03,153.15,152.76,152.76,152.96676505657453,700581.0,6057.0,107165609.23010005
2019-01-24 15:59:22.000148480,152.76,153.15,152.4,152.41,152.56597101687973,700004.0,5768.0,106796789.97569989
2019-01-24 16:11:26.855728640,152.41,153.92,152.251,152.5,152.41004329428125,700007.0,5779.0,106688097.17629993
2019-01-24 16:19:43.315916800,152.5,152.5,151.87,152.1,152.07797323316998,701454.0,5741.0,106675702.63630001
2019-01-24 16:33:43.263058176,152.0999,152.32,151.9694,152.29,152.18143578522043,700848.0,6142.0,106656054.90720017
2019-01-24 16:45:55.570608640,152.3,153.0122,152.2208,152.64,152.51777914623352,700051.0,5531.0,106770223.80909993
2019-01-24 17:01:56.658967808,152.64,153.03,152.4898,152.85,152.7658250317115,700060.0,5859.0,106945243.47169995
2019-01-24 17:24:13.898102784,152.85,152.92,152.42,152.55,152.62993174149076,700153.0,6268.0,106864304.59859999
2019-01-24 17:47:23.937555712,152.55,153.92,152.27,152.39,152.5078227902822,700259.0,5801.0,106794975.47930023
2019-01-24 18:10:34.760157440,152.39,152.49,152.04,152.19,152.25201130191218,700147.0,5858.0,106598788.9569999
2019-01-24 18:31:15.981821440,152.19,152.41,151.97,152.26,152.19719434285133,700070.0,6257.0,106548689.84359993
2019-01-24 18:47:57.562333696,152.26,152.2733,151.8157,151.9,152.0310042735849,700068.0,5509.0,106432041.09980004
2019-01-24 19:04:24.539440128,151.9,153.92,151.85,152.001,151.96588577433997,700797.0,5122.0,106497236.85300012
2019-01-24 19:21:52.368696064,152.0,153.92,151.89,152.03,152.08610615204412,700060.0,5824.0,106469399.47280002
2019-01-24 19:37:19.884204288,152.03,152.03,151.7374,151.96,151.8625016026112,700045.0,5638.0,106310584.93439995
2019-01-24 19:53:00.154284544,151.96,153.92,151.87,152.11,151.98569602964528,700013.0,5186.0,106391963.03480008
2019-01-24 20:08:26.514279936,152.11,152.5,152.06,152.48,152.26550556609388,700078.0,5317.0,106597730.60569987
2019-01-24 20:27:18.236061696,152.48,152.52,152.3341,152.43,152.43141205203034,700048.0,6142.0,106709305.14419974
2019-01-24 20:41:59.960454912,152.43,152.46,152.08,152.1615,152.2560036797298,700459.0,6428.0,106649088.08149984
2019-01-24 20:52:17.920443392,152.1671,152.49,152.11,152.3717,152.22642308608164,700500.0,6037.0,106634609.37180018
2019-01-24 20:58:09.197729280,152.37,152.67,152.3351,152.6236,152.54126072593814,700969.0,5437.0,106926694.98980013
2019-01-24 21:00:00.464925952,152.625,152.75,152.6002,152.7,152.69359257832772,2420600.0,3595.0,369610110.19510007
2019-01-24 21:00:00.464954112,152.7,152.7,152.7,152.7,152.7,1893475.0,1.0,289133632.5
2019-01-24 21:00:08.587612416,152.7,152.7,152.64,152.7,152.69996825239133,926054.0,23.0,141408416.4
2019-01-24 21:00:14.019568640,152.7,152.7,152.68,152.7,152.69999057299998,742548.0,15.0,113387072.6
2019-01-25 14:22:49.632441344,154.69,155.44,154.66,155.14,155.13683269501686,223609.0,1541.0,34689992.022100024
2019-01-25 14:30:00.525802752,155.14,155.5,155.05,155.48,155.47311256000256,717261.0,304.0,111514800.1879
2019-01-25 14:32:02.245808896,155.49,155.49,154.6586,154.6616,154.96260191809765,700955.0,4132.0,108621810.62750013
2019-01-25 14:37:48.534999552,154.6699,155.48,154.6581,154.87,154.85284436281788,700208.0,4776.0,108429200.44559997
2019-01-25 14:41:35.281713920,154.87,155.48,154.78,155.22,155.11995735566785,700018.0,4685.0,108586762.3081999
2019-01-25 14:46:25.718913536,155.22,155.3903,154.99,155.335,155.22061405385952,700007.0,5191.0,108655516.38200004
2019-01-25 14:50:16.603838464,155.33,155.75,155.31,155.75,155.59312846514322,700137.0,4644.0,108936506.18419997
2019-01-25 14:53:30.914109184,155.75,156.19,155.45,156.1747,155.94273635572026,700517.0,4259.0,109240537.8437001
2019-01-25 14:58:18.866332416,156.1742,156.21,155.76,156.048,155.984212277275,701874.0,4462.0,109481263.0079001
2019-01-25 15:01:53.798668288,156.0464,156.5,155.9774,156.485,156.30504245131317,700857.0,4018.0,109547483.13729998
2019-01-25 15:06:57.794416896,156.479,156.87,156.36,156.81,156.5504429697733,700141.0,4473.0,109607383.69130003
2019-01-25 15:10:11.919316480,156.81,157.02,156.5945,156.93,156.90065942435356,700048.0,4019.0,109837992.82869986
2019-01-25 15:14:42.182806016,156.93,157.07,156.73,156.8967,156.92231296233902,700406.0,4345.0,109909329.53270002
2019-01-25 15:21:17.875819008,156.8939,157.0,156.57,156.69,156.75203730274936,700061.0,4428.0,109735987.98620002
2019-01-25 15:29:09.670211584,156.691,156.8289,156.45,156.78,156.6327381034056,700234.0,4749.0,109679568.73310012
2019-01-25 15:38:46.301933312,156.785,157.0,156.51,157.0,156.7567497975284,700097.0,5404.0,109744930.26300025
2019-01-25 15:45:55.763903488,157.0,157.25,156.75,157.115,157.10965280667762,700027.0,4528.0,109980998.9253001
2019-01-25 15:57:46.055478528,157.12,157.1691,156.83,157.1199,157.04528825380874,700244.0,5826.0,109970020.82800004
2019-01-25 16:07:46.915286016,157.1167,157.25,156.85,156.8589,157.06957266820444,702581.0,4979.0,110354097.43479975
2019-01-25 16:19:47.619340800,156.87,156.96,156.47,156.6,156.72867382017202,700081.0,5377.0,109722766.69669984
2019-01-25 16:30:30.779419904,156.599,156.64,156.2231,156.5015,156.43803216480188,700138.0,4994.0,109528210.96380006
2019-01-25 16:41:44.010810368,156.51,156.9,156.387,156.69,156.654737503839,700027.0,4650.0,109662545.9305999
2019-01-25 16:54:05.108645120,156.69,157.1,156.66,157.05,156.9546812849549,700009.0,5020.0,109869689.49159998
2019-01-25 17:09:35.566543104,157.05,157.09,156.82,156.843,156.94574920402758,700150.0,5587.0,109885566.3051999
2019-01-25 17:28:25.686046208,156.84,157.0,156.59,156.9423,156.77303786279077,700437.0,5811.0,109809636.32149957
2019-01-25 17:43:58.078980608,156.94,157.22,156.666,157.1,157.04715815388587,700065.0,5059.0,109943218.77300012
2019-01-25 17:54:59.099538176,157.1,157.13,156.5546,156.75,156.77961067785165,700094.0,3895.0,109760464.75789987
2019-01-25 18:17:30.219276032,156.755,157.0423,156.62,156.84,156.83101682572988,700035.0,5873.0,109787200.8635998
2019-01-25 18:32:29.631792128,156.84,157.24,156.75,157.2201,157.06738902191844,700013.0,5201.0,109949214.1914002
2019-01-25 18:41:38.177650432,157.23,157.53,157.1816,157.38,157.37621365606333,700048.0,4710.0,110170903.61749981
2019-01-25 19:00:25.732137728,157.38,157.65,157.32,157.645,157.51877293240187,700003.0,5554.0,110263613.6090001
2019-01-25 19:11:40.738446336,157.65,157.99,157.56,157.9,157.79904968481588,700067.0,5005.0,110469907.3157
2019-01-25 19:17:58.564850944,157.89,158.14,157.71,157.71,157.9027586509942,700249.0,4681.0,110571248.84260005
2019-01-25 19:26:56.699219968,157.71,158.02,157.57,157.61,157.77967817441913,700073.0,4609.0,110457292.63860013
2019-01-25 19:38:46.872774656,157.61,157.7383,157.2731,157.52,157.45928998016166,700670.0,5210.0,110327000.71039987
2019-01-25 19:54:49.934529024,157.51,157.9199,157.4542,157.7,157.68243988295566,700417.0,5368.0,110443461.49550016
2019-01-25 20:09:04.974506240,157.7,157.78,157.31,157.33,157.57386705826548,700036.0,5500.0,110307379.59999993
2019-01-25 20:23:31.522442496,157.3201,157.81,157.32,157.75,157.6199986457144,700000.0,5229.0,110333999.05200008
2019-01-25 20:32:45.014101760,157.7502,157.88,157.34,157.36,157.5976369135041,700218.0,5311.0,110352702.1243
2019-01-25 20:38:37.171727872,157.36,157.55,157.22,157.28,157.40568770413103,700040.0,3900.0,110190277.62039989
2019-01-25 20:46:39.017910784,157.28,157.73,156.8758,157.61,157.5493323411436,700034.0,5198.0,110289889.31610012
2019-01-25 20:53:21.015017728,157.61,157.72,157.4882,157.59,157.6055862296346,700025.0,4846.0,110327850.50039996
2019-01-25 20:56:41.838612992,157.59,158.02,157.58,157.67,157.73403010803068,700079.0,5434.0,110426282.06400001
2019-01-25 20:59:31.009541888,157.67,157.7087,157.46,157.65,157.55408588285732,700085.0,5051.0,110301252.21530017
2019-01-25 21:00:00.204310016,157.65,157.76,157.57,157.76,157.7395683011523,1991391.0,2841.0,314121156.6588
2019-01-25 21:00:00.204313856,157.76,157.76,157.76,157.76,157.76,1595299.0,1.0,251674370.23999998
2019-01-25 22:15:46.589497600,157.66,157.95,156.8124,157.76,157.75077193597613,876307.0,954.0,138238105.70289943
2019-01-28 14:30:00.348520960,157.29,157.48,154.59,155.84,155.94173627011935,954615.0,4242.0,148864320.56949997
2019-01-28 14:30:40.252910336,155.84,155.95,155.0,155.0,155.63019023530967,700483.0,2426.0,109016302.54660042
2019-01-28 14:33:46.830539008,155.0,155.84,154.63,154.73,155.10615575739212,700126.0,4551.0,108593852.40579991
2019-01-28 14:39:04.998312448,154.73,155.84,154.46,154.88,154.7740488129027,700069.0,4777.0,108352513.57839997
2019-01-28 14:45:08.031697152,154.8749,155.84,154.5514,154.7,154.8402271330248,700191.0,4850.0,108417733.47649977
2019-01-28 14:49:58.600817152,154.7,155.0,154.2,154.22,154.55348635366497,700166.0,4768.0,108213096.32630019
2019-01-28 14:53:51.645859328,154.21,155.0,153.82,153.96,154.01412000325337,700711.0,5347.0,107919388.04159968
2019-01-28 15:00:22.743895040,153.96,154.64,153.66,154.35,154.18086535107017,700088.0,5398.0,107940173.66190001
2019-01-28 15:06:36.924631296,154.36,155.33,154.32,155.27,154.840641303059,700045.0,5258.0,108395416.74099994
2019-01-28 15:14:44.641353728,155.279,155.67,154.7425,155.21,155.43384772734808,700613.0,5355.0,108898974.35780053
2019-01-28 15:24:29.496722176,155.21,155.64,155.11,155.41,155.42947461322154,700530.0,5287.0,108883009.8508001
2019-01-28 15:37:17.548704768,155.41,155.52,154.9,154.9,155.1874555527165,704529.0,5898.0,109334062.8730998
2019-01-28 15:48:41.294994176,154.9,155.31,154.58,154.68,154.9747765531673,700005.0,5510.0,108483118.46109986
2019-01-28 15:59:43.086229504,154.68,154.68,154.37,154.38,154.51355444252755,700052.0,5814.0,108167522.81460029
2019-01-28 16:11:01.198908672,154.3775,157.5,154.25,154.5899,154.38288052337833,700029.0,5610.0,108072493.46990001
2019-01-28 16:22:55.031138304,154.5899,155.1,154.4,154.98,154.88287112794336,700106.0,5467.0,108434427.3738999
2019-01-28 16:38:57.320928768,154.98,155.1755,154.82,154.86,154.97676555123795,700060.0,5802.0,108493034.49179964
2019-01-28 16:49:30.062631168,154.86,155.1,154.56,154.62,154.86776206722672,700020.0,4488.0,108410530.80230005
2019-01-28 17:11:06.545830144,154.63,154.87,154.35,154.74,154.59175930173427,700278.0,6739.0,108257208.02029988
2019-01-28 17:37:06.112016896,154.74,155.11,154.57,155.0,154.89087128207981,700089.0,6229.0,108437395.18499997
2019-01-28 17:59:00.808178176,155.0,155.14,154.8,154.87,154.9961293752573,700096.0,5601.0,108512170.19110015
2019-01-28 18:20:21.442742016,154.87,155.34,154.77,155.28,155.07026128170196,700085.0,5313.0,108562363.86940032
2019-01-28 18:32:04.984809472,155.28,155.82,155.25,155.71,155.5875692090028,700078.0,5203.0,108923434.27670026
2019-01-28 18:51:57.192932352,155.72,156.02,155.58,155.7635,155.78083657758978,701979.0,5676.0,109354875.87989989
2019-01-28 19:12:05.986457088,155.7659,156.05,155.64,155.735,155.8313590202083,700006.0,5570.0,109082886.30229993
2019-01-28 19:30:32.922166528,155.735,156.0,155.53,155.77,155.75781176571402,700068.0,5397.0,109041059.76719989
2019-01-28 19:49:18.176617984,155.77,155.99,155.58,155.9801,155.79584145077112,701420.0,6019.0,109278319.11039987
2019-01-28 20:04:54.315438848,155.99,156.28,155.8371,156.0,156.12233311467736,700034.0,5388.0,109290941.33960004
2019-01-28 20:17:15.018884096,156.0,156.0205,155.67,155.9,155.88012004148558,700003.0,5116.0,109116551.66940004
2019-01-28 20:29:16.418258688,155.89,156.1,155.78,156.0835,155.96193636482414,703955.0,4638.0,109790184.91369978
2019-01-28 20:43:33.408273920,156.086,156.09,155.85,155.8953,155.96979952584837,701041.0,5930.0,109341224.22940026
2019-01-28 20:55:04.192467200,155.899,155.95,155.73,155.89,155.84320012969675,700095.0,6454.0,109105045.19480005
2019-01-28 20:59:54.998547456,155.88,156.29,155.8368,156.28,156.06737066303072,700028.0,5821.0,109251529.35050006
2019-01-28 21:00:00.409041152,156.28,156.33,156.25,156.3,156.29992855341843,1703008.0,403.0,266180028.72590002
2019-01-28 21:00:00.409063168,156.3,156.3,156.3,156.3,156.3,1635782.0,1.0,255672726.60000002
2019-01-28 21:00:12.167790848,156.3,156.36,156.17,156.3,156.30017093710592,836565.0,36.0,130755252.50000001
2019-01-29 12:38:31.545000960,155.65,156.51,155.65,156.35,156.2204165767986,32455.0,343.0,5070133.619999999
2019-01-29 14:30:00.635767552,156.35,156.7,156.1,156.21,156.27320667312517,751462.0,1544.0,117433376.433
2019-01-29 14:34:25.753347584,156.21,156.71,155.9,156.71,156.3148647372781,701293.0,5083.0,109622520.43619996
2019-01-29 14:40:02.109962496,156.71,157.03,156.0997,156.6635,156.8339097818032,700147.0,4687.0,109806791.43200015
2019-01-29 14:45:54.694341376,156.6627,157.1688,156.56,157.1688,156.92329815602992,700608.0,4226.0,109941718.0744998
2019-01-29 14:48:59.811391744,157.167,158.06,157.14,157.91,157.66665529055345,700078.0,4435.0,110378956.70250008
2019-01-29 14:54:31.231166720,157.91,158.13,157.321,157.4199,157.80172413143646,701388.0,4843.0,110680235.68509996
2019-01-29 15:01:54.707446528,157.4,157.87,157.23,157.85,157.51827380318434,700108.0,4682.0,110279803.63579978
2019-01-29 15:07:15.152734720,157.85,157.98,157.2479,157.25,157.73492163988013,700295.0,4614.0,110460976.94979985
2019-01-29 15:14:00.342402560,157.25,157.435,156.87,157.0,157.11889057115755,700192.0,5126.0,110013390.22679995
2019-01-29 15:21:39.855161344,157.01,157.1355,156.651,156.6601,156.89675257354446,700221.0,4409.0,109862400.98379987
2019-01-29 15:30:35.022008064,156.65,157.1,156.53,156.985,156.79982150013646,700163.0,4721.0,109785433.42100005
2019-01-29 15:40:53.913811968,156.971,156.99,156.3,156.39,156.56245406971345,700037.0,5185.0,109599510.6596
2019-01-29 15:49:02.094243840,156.39,156.52,156.04,156.2001,156.2981805944444,700150.0,4940.0,109432171.14320025
